,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
223,XGB,double_train_50,4,0.7600518806744487,0.9510798254867692,-0.5694077429561704,-0.5518972759516169,0.1792416390307939,23
224,XGB,double_train_50,4,0.7503242542153048,0.8408377946995906,-0.4513473645222318,-0.4880639909281617,0.1501575381366534,24
225,XGB,double_train_50,4,0.6900129701686122,0.8968135889280676,-0.6097137994054975,-0.4394048052938785,0.2734983967273608,25
226,XGB,double_train_50,4,0.7457846952010376,1.0616442356596414,-0.5274161973839326,-0.6421542797930617,0.1795009067178766,26
227,XGB,double_train_50,4,0.7230869001297017,0.8315693235883272,-0.4848210753992301,-0.4546993714529425,0.1856339542461769,27
228,XGB,double_train_50,4,0.7302204928664072,0.8280979751167493,-0.4599093780256565,-0.4639413281476564,0.1699238206480332,28
229,XGB,double_train_50,4,0.7613488975356679,0.8501232420728388,-0.5398575343418991,-0.4790738526630121,0.1688495252186172,29
230,XGB,double_train_50,4,0.6095979247730221,0.0107909217836311,-0.0014438714186295,0.0714752033807052,0.0009247176739179,30
231,XGB,double_train_50,4,0.7477302204928664,0.9964038159962558,-0.6146149918505299,-0.5677752791698731,0.2065830081920986,31
232,XGB,double_train_50,4,0.7153047989623865,0.8073186231165304,-0.4741067809920742,-0.43321334469501,0.1887326432697168,32
233,XGB,double_train_50,4,0.7613488975356679,0.8944683769669102,-0.4599093780256565,-0.534800445664858,0.1440812940867833,33
234,XGB,double_train_50,4,0.7652399481193255,0.9976028976895154,-0.5147018508660355,-0.6057726545588695,0.1576278259247311,34
235,XGB,double_train_50,4,0.7438391699092088,1.0252747191287517,-0.697536313057265,-0.5654136979973998,0.238746859243074,35
236,XGB,double_train_50,4,0.688715953307393,0.8664143459036304,-0.3868459158359323,-0.4957935328348274,0.1751619709935389,36
237,XGB,double_train_50,4,0.7010376134889753,0.9321323699065444,-0.5069016678536407,-0.5142006859868696,0.2161835579178762,37
238,XGB,double_train_50,4,0.7464332036316472,0.8165436546549613,-0.4308953957811498,-0.4719337915834178,0.1464037685840858,38
239,XGB,double_train_50,4,0.751621271076524,0.9309507545076432,-0.5763111036738906,-0.5282217379869198,0.1899042670454681,39
240,XGB,double_train_50,4,0.6381322957198443,1.072618088129052,-0.5244496302203664,-0.570255032202227,0.2980461431771784,40
241,XGB,double_train_50,4,0.7561608300907912,0.87341270935186,-0.4833207646357089,-0.5091018779673169,0.1557172959972697,41
242,XGB,double_train_50,4,0.7282749675745784,0.826941379898537,-0.4223666321871969,-0.473234729211658,0.1576892711777817,42
243,XGB,double_train_50,4,0.6815823605706874,0.91208574990611,-0.4935401559069364,-0.4881965870504061,0.2307673711755388,43
244,XGB,double_train_50,4,0.7315175097276264,0.8886103658476616,-0.5327254433115944,-0.49218659803968,0.1952682225761932,44
245,XGB,double_train_50,4,0.7542153047989624,0.5481383384687346,-0.3799265018961424,-0.2712575693787766,0.1239012703062579,45
246,XGB,double_train_50,4,0.708171206225681,1.1428308550696362,-0.6025746068913698,-0.6578586935958659,0.2477961874077397,46
247,XGB,double_train_50,4,0.7380025940337225,0.7443210591591849,-0.499885853736595,-0.3889039849526383,0.1773204323124733,47
248,XGB,double_train_50,4,0.7652399481193255,0.8769156444884805,-0.5147018508660355,-0.5092475222191994,0.1576278259247311,48
249,XGB,double_train_50,4,0.6342412451361867,0.4591148768277323,-0.3641258393358493,-0.130897641227903,0.210656015685269,49
250,XGB,double_train_50,5,0.7166018158236057,0.7348980370956192,-0.3732416259036318,-0.4985401973940946,0.1467456495491995,0
251,XGB,double_train_50,5,0.7587548638132295,0.7439913709449832,-0.4826855238198543,-0.4965691885963252,0.1519787911256349,1
252,XGB,double_train_50,5,0.4623865110246433,0.2148258173033507,-0.2149954743021115,0.0170027551141895,0.2498748912263508,2
253,XGB,double_train_50,5,0.7405966277561609,0.9682724648051534,-0.5662502404589859,-0.6439450659395027,0.1957970532773491,3
254,XGB,double_train_50,5,0.7250324254215305,0.7519598665726199,-0.4341099014761436,-0.4977816798121318,0.163360902568069,4
255,XGB,double_train_50,5,0.7334630350194552,0.8000110106928697,-0.4270874927873602,-0.543404686111175,0.1540241631386148,5
256,XGB,double_train_50,5,0.7555123216601816,0.7348980370956192,-0.3428859800552123,-0.5235044093067577,0.1103820885745626,6
257,XGB,double_train_50,5,0.6595330739299611,0.0503316265711643,-0.1077762687475838,-0.0088758870025501,0.0555973283819791,7
258,XGB,double_train_50,5,0.6809338521400778,0.4111051269424152,-0.2400220081379974,-0.2631564584718158,0.1121766148438762,8
259,XGB,double_train_50,5,0.7328145265888456,0.8880899154414899,-0.4619135806442497,-0.6041568910158501,0.166942190605164,9
260,XGB,double_train_50,5,0.7120622568093385,0.6402362398907309,-0.2813010581967508,-0.449092443755932,0.1133491344002456,10
261,XGB,double_train_50,5,0.7230869001297017,0.5934187638927056,-0.3412838754587116,-0.3957881290334503,0.1300426077936348,11
262,XGB,double_train_50,5,0.7574578469520103,0.7862391423839238,-0.4323944937241947,-0.5427116621610376,0.1373567567607896,12
263,XGB,double_train_50,5,0.606355382619974,0.1239317714135536,-0.0811516342072082,-0.0742486797672693,0.0526595921855082,13
264,XGB,double_train_50,5,0.7613488975356679,0.8276620592767457,-0.4882477284577124,-0.564003581160082,0.1515240886873834,14
265,XGB,double_train_50,5,0.767833981841764,0.8589470535608871,-0.5528297246966642,-0.5772277136783336,0.165056710171847,15
266,XGB,double_train_50,5,0.7217898832684825,0.9044863961440932,-0.3395882242901534,-0.6490572160016519,0.13024286147434,16
267,XGB,double_train_50,5,0.748378728923476,0.670507026524773,-0.4006641747410107,-0.4530677493517266,0.133788784708863,17
268,XGB,double_train_50,5,0.728923476005188,0.7954164798504494,-0.3561361489009743,-0.5585412238880608,0.1317212220913571,18
269,XGB,double_train_50,5,0.72568093385214,0.9350882008521132,-0.4561966949940719,-0.6398348896425075,0.1709875346420698,19
270,XGB,double_train_50,5,0.767833981841764,0.7360339221155593,-0.3540970036273763,-0.5260479035056335,0.1064707660367312,20
271,XGB,double_train_50,5,0.7470817120622568,0.9789909651353568,-0.4895746497201568,-0.6771724914117818,0.1641065696315708,21
272,XGB,double_train_50,5,0.7010376134889753,0.2803049538672978,-0.2007744298988659,-0.1754593515403748,0.085453811138424,22
273,XGB,double_train_50,5,0.7626459143968871,0.8069102142716869,-0.4910758500022109,-0.5473361484263495,0.15129789987998,23
274,XGB,double_train_50,5,0.7529182879377432,0.820735641352733,-0.447262204241899,-0.5644466049959533,0.1455422824976531,24
275,XGB,double_train_50,5,0.6932555123216602,0.6469509380579987,-0.3183227270154005,-0.4343761037603754,0.1402457776022025,25
276,XGB,double_train_50,5,0.7555123216601816,0.8230434237383846,-0.5630619628279383,-0.5380454214590757,0.1798670520767508,26
277,XGB,double_train_50,5,0.7360570687418937,0.6290601155774634,-0.1729833638513609,-0.4795944975727677,0.0619327888612929,27
278,XGB,double_train_50,5,0.7354085603112841,0.7565183081214408,-0.3942627725597811,-0.5186026666970904,0.1409181926353417,28
279,XGB,double_train_50,5,0.7736705577172504,0.808060951433041,-0.490842837800963,-0.5542223500720136,0.14213609502993,29
280,XGB,double_train_50,5,0.6095979247730221,-0.025338438543815,-0.0292222168015315,0.0240643933911696,0.0187122602621705,30
281,XGB,double_train_50,5,0.7457846952010376,0.9528353340175496,-0.5021199030392706,-0.6521886185676222,0.1693911727598389,31
282,XGB,double_train_50,5,0.72568093385214,0.6592791191985173,-0.3032158346251913,-0.4625236566574216,0.1141531589360343,32
283,XGB,double_train_50,5,0.7522697795071336,0.6615231275261506,-0.3611358105543732,-0.4580503882389361,0.1182479338130851,33
284,XGB,double_train_50,5,0.7697795071335928,0.8682540583849014,-0.5324619270027019,-0.5906149435837206,0.157375973090223,34
285,XGB,double_train_50,5,0.7574578469520103,0.9162327411268264,-0.4640698456525079,-0.6390097933785682,0.1472563808832316,35
286,XGB,double_train_50,5,0.685473411154345,0.694150878940053,-0.3703300304837289,-0.4503092017807272,0.1689865397904696,36
287,XGB,double_train_50,5,0.6964980544747081,0.9339074924881512,-0.466714566908071,-0.6183120419909607,0.2016446058194863,37
288,XGB,double_train_50,5,0.7438391699092088,0.8241976980951627,-0.400587265870833,-0.5754406054179125,0.1370115731149534,38
289,XGB,double_train_50,5,0.7613488975356679,0.7622215404602929,-0.4559681854440749,-0.5193462897452465,0.1416737827338964,39
290,XGB,double_train_50,5,0.6491569390402075,0.8496573247840007,-0.3621586358654818,-0.5618739679179505,0.1947633645013246,40
291,XGB,double_train_50,5,0.7503242542153048,0.7212846211226673,-0.4577257836808167,-0.48000528423211,0.1509791356459582,41
292,XGB,double_train_50,5,0.7367055771725033,0.7542386288525286,-0.3384443229361732,-0.5334182919123143,0.1203525221380082,42
293,XGB,double_train_50,5,0.6861219195849546,0.6134444833448836,-0.2323041696387002,-0.4358866358113985,0.1060096643194052,43
294,XGB,double_train_50,5,0.7295719844357976,0.8241976980951627,-0.3922897257815168,-0.5713455565392898,0.1444665908155987,44
295,XGB,double_train_50,5,0.7438391699092088,0.6201325315193329,-0.3707901469095356,-0.4181603447383372,0.1269336616793074,45
296,XGB,double_train_50,5,0.7178988326848249,1.0137073427110757,-0.5249094450780862,-0.6774303040409058,0.2040277964060775,46
297,XGB,double_train_50,5,0.7405966277561609,0.691895202031457,-0.491482472057013,-0.4412981724280134,0.1704486571465408,47
298,XGB,double_train_50,5,0.7665369649805448,0.7474050794108049,-0.433799944435336,-0.5153887985459505,0.1310599861276681,48
299,XGB,double_train_50,5,0.642023346303502,0.6312938508006916,-0.2433638625467591,-0.4308720580605247,0.1353571791144409,49
300,XGB,double_train_50,6,0.708171206225681,0.7159281573614201,-0.1731168189928399,-0.588473833496185,0.0711199913868278,0
301,XGB,double_train_50,6,0.7542153047989624,0.6182261702575209,-0.2114672118683668,-0.5049189742297225,0.0686390018830729,1
302,XGB,double_train_50,6,0.5038910505836576,0.2677672285404827,-0.0307596226323858,-0.2659121784635336,0.0302687538554089,2
303,XGB,double_train_50,6,0.7522697795071336,0.9059248712982644,-0.339512328772015,-0.7024331070244114,0.1109209994448029,3
304,XGB,double_train_50,6,0.7373540856031129,0.6876980925119606,-0.2941644726949159,-0.5343766150956064,0.1041118169976392,4
305,XGB,double_train_50,6,0.7302204928664072,0.7465675229167115,-0.2632990476837319,-0.5891751876032815,0.0967457990623225,5
306,XGB,double_train_50,6,0.7542153047989624,0.7945591604046335,-0.4130018198275004,-0.5947609669880389,0.1331542698810119,6
307,XGB,double_train_50,6,0.6588845654993515,0.0581662892573292,0.0711199913868281,-0.13623554542742,-0.036848505298153,7
308,XGB,double_train_50,6,0.6848249027237354,0.2720662549707582,-0.0953007697101059,-0.2466809161504499,0.0437954048745932,8
309,XGB,double_train_50,6,0.7347600518806745,0.7545376084554182,-0.2476338557053911,-0.6013686799497826,0.0889469883587021,9
310,XGB,double_train_50,6,0.7101167315175098,0.7934116292637081,-0.338270944750874,-0.5970770770659727,0.1370079270432851,10
311,XGB,double_train_50,6,0.7295719844357976,0.5439295724091595,-0.2134949450324785,-0.4387913412483712,0.0788143831768286,11
312,XGB,double_train_50,6,0.7645914396887159,0.6093145216865037,-0.159885560254328,-0.5124054383942325,0.049093685056829,12
313,XGB,double_train_50,6,0.6089494163424124,0.1574138375530647,-0.0581630255581386,-0.1592149035683942,0.0373172832960898,13
314,XGB,double_train_50,6,0.7691309987029832,0.693333677185629,-0.1399866224031055,-0.585437659663368,0.0419244917080942,14
315,XGB,double_train_50,6,0.7723735408560312,0.6809421366296987,-0.3175771157132362,-0.5335531019298743,0.0929243617051764,15
316,XGB,double_train_50,6,0.7107652399481194,0.8094994265872132,-0.2930932488143334,-0.625281209919942,0.1185120459743544,16
317,XGB,double_train_50,6,0.7457846952010376,0.5815379765701127,-0.2243358921393434,-0.469942117561457,0.0761380661534525,17
318,XGB,double_train_50,6,0.7341115434500648,0.678691772854352,-0.2254970149713472,-0.5461758047252244,0.0813157584927165,18
319,XGB,double_train_50,6,0.7230869001297017,0.8487760389371868,-0.3163617853714545,-0.653721008885989,0.1202928333685299,19
320,XGB,double_train_50,6,0.7704280155642024,0.6685750578814288,-0.2893802238825837,-0.5297170224360312,0.0856927924741006,20
321,XGB,double_train_50,6,0.7496757457846952,0.8048979718714855,-0.1686335906110576,-0.6664883590304735,0.0561437838140364,21
322,XGB,double_train_50,6,0.7003891050583657,0.2699165947839227,-0.0038420662943939,-0.2790852215122869,0.0016434727893356,22
323,XGB,double_train_50,6,0.7717250324254216,0.8371930747353944,-0.29145008799788,-0.6648015116280713,0.0856682999559832,23
324,XGB,double_train_50,6,0.7574578469520103,0.7114024966459487,-0.2230631130176305,-0.577843474876393,0.0711199913868278,24
325,XGB,double_train_50,6,0.7023346303501945,0.7922643416411133,-0.3274293851034471,-0.596678825736134,0.1377382453219904,25
326,XGB,double_train_50,6,0.751621271076524,0.718192274009146,-0.2084972986425696,-0.5861720139676247,0.0686304393611299,26
327,XGB,double_train_50,6,0.7360570687418937,0.8418231070929911,-0.4228183356389313,-0.6218344824576847,0.1499476078091554,27
328,XGB,double_train_50,6,0.7380025940337225,0.6506291683061424,-0.1148304339815602,-0.556182493406873,0.0406929576353201,28
329,XGB,double_train_50,6,0.7730220492866408,0.8766842703212999,-0.394543580961984,-0.6725822133777022,0.1146946304387325,29
330,XGB,double_train_50,6,0.6095979247730221,-0.0185710296128439,0.0615339425576298,-0.0746877914630576,-0.0394383837608705,30
331,XGB,double_train_50,6,0.7477302204928664,0.9294469354593796,-0.4155784930194623,-0.6994550320374343,0.1387000235558018,31
332,XGB,double_train_50,6,0.7217898832684825,0.7408813890576493,-0.30084878600013,-0.5706006203291116,0.115194965728851,32
333,XGB,double_train_50,6,0.7671854734111544,0.670821821940524,-0.1624706365544841,-0.5616816567685274,0.0491681640347185,33
334,XGB,double_train_50,6,0.7717250324254216,0.84645733894146,-0.2748074227953108,-0.6761155828562722,0.0808188181056294,34
335,XGB,double_train_50,6,0.7568093385214008,0.8871905778066649,-0.3394301168997025,-0.6888980524703943,0.1082093101220481,35
336,XGB,double_train_50,6,0.6984435797665369,0.5893045609550114,-0.0966074543512381,-0.5103276301996922,0.0416488728956644,36
337,XGB,double_train_50,6,0.7003891050583657,0.84645733894146,-0.2676819220649308,-0.6607856470174055,0.113869638846165,37
338,XGB,double_train_50,6,0.7490272373540856,0.5970795164775947,-0.2055893513440424,-0.4883767372907587,0.0686218175316316,38
339,XGB,double_train_50,6,0.7717250324254216,0.7215900660615011,-0.29145008799788,-0.5722346277763697,0.0856682999559832,39
340,XGB,double_train_50,6,0.6368352788586251,0.8071982015504988,-0.2392201292253226,-0.620459359478057,0.1357729497290811,40
341,XGB,double_train_50,6,0.7561608300907912,0.6989744256054475,-0.1133045797505996,-0.5962623736078126,0.0364738485799368,41
342,XGB,double_train_50,6,0.7243839169909209,0.7511204930418156,-0.3043891437053787,-0.5786926711088174,0.1150371079170349,42
343,XGB,double_train_50,6,0.6932555123216602,0.6944614121647033,-0.2288655506198577,-0.5484136230286812,0.1008116763236329,43
344,XGB,double_train_50,6,0.7276264591439688,0.839507567825924,-0.3579535675788775,-0.6352357486903184,0.1328489811385341,44
345,XGB,double_train_50,6,0.7509727626459144,0.4484850261372413,-0.1547614160295001,-0.3813334630455294,0.0511860640180689,45
346,XGB,double_train_50,6,0.7302204928664072,1.0356277491608024,-0.419064284582228,-0.7756590191595465,0.153142506583508,46
347,XGB,double_train_50,6,0.745136186770428,0.6809421366296987,-0.2905178133025057,-0.5322886127958966,0.0987442390951806,47
348,XGB,double_train_50,6,0.7723735408560312,0.7613780289759017,-0.3343314590628178,-0.5942562675214452,0.0977700278488097,48
349,XGB,double_train_50,6,0.6368352788586251,0.8256361732493325,-0.1664294428922449,-0.6701969171162552,0.0946267442714576,49
350,XGB,double_train_50,7,0.7159533073929961,0.792740898487056,-0.5371177816768784,-0.4365320708602898,0.211894169030084,0
351,XGB,double_train_50,7,0.7457846952010376,0.6522795984572377,-0.4599499211544187,-0.3647116838340951,0.1561350970625185,1
352,XGB,double_train_50,7,0.5298313878080415,0.7732819660994159,-0.3847624247601989,-0.3280132496116456,0.3423504113016645,2
353,XGB,double_train_50,7,0.7457846952010376,0.9843923870300816,-0.6575312654995955,-0.5799833218691,0.2218023304461682,3
354,XGB,double_train_50,7,0.732166018158236,0.6961040804819401,-0.5315370034034383,-0.371218657507344,0.1933078602566013,4
355,XGB,double_train_50,7,0.7341115434500648,0.7538908963381261,-0.5860206330073034,-0.4039910630380178,0.210646863396073,5
356,XGB,double_train_50,7,0.7561608300907912,0.798477338800862,-0.5884244791032274,-0.4562202896324054,0.188206406053932,6
357,XGB,double_train_50,7,0.6627756160830091,0.0843943846164564,-0.0782068619739984,0.0062594627517828,0.039810257029853,7
358,XGB,double_train_50,7,0.685473411154345,0.2694630581796613,-0.2415417471469406,-0.0891501572251307,0.1108368108023703,8
359,XGB,double_train_50,7,0.7386511024643321,0.7996253583009347,-0.5143977051767948,-0.4649696200187901,0.18100881094112,9
360,XGB,double_train_50,7,0.7042801556420234,0.8237910108669381,-0.3753856258959458,-0.5081410979969315,0.1573423538897974,10
