,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
2174,RF,quadruple_50,3,0.6783398184176395,1.1625597410379784,-0.5141577098921457,1.0370624350021684,0.2875211629790395,24
2175,RF,quadruple_50,3,0.74189364461738,1.409215464405848,-0.6491543780315059,0.7970208132490278,0.2721355966376286,25
2176,RF,quadruple_50,3,0.6977950713359273,1.086669746085148,-0.4444895492444023,1.0400241951764786,0.22078304879657,26
2177,RF,quadruple_50,3,0.7477302204928664,1.310016354735135,-0.6209818776804755,0.8623422103542401,0.2499456044216587,27
2178,RF,quadruple_50,3,0.6893644617380026,1.406566788806829,-0.6281991716378805,0.8725517464588627,0.3453277190852482,28
2179,RF,quadruple_50,3,0.669260700389105,1.0061900057027404,-0.3529565582375611,1.0939078366567905,0.1954497686535989,29
2180,RF,quadruple_50,3,0.6387808041504539,1.0396405472822088,-0.5844628444398248,1.2601614900652416,0.4053322094992816,30
2181,RF,quadruple_50,3,0.7191958495460441,0.991930943745674,-0.4660539878414605,1.1074415471184065,0.2090270848797049,31
2182,RF,quadruple_50,3,0.7315175097276264,1.3553378733886332,-0.7618260488015053,0.9134768590296836,0.3496550624360209,32
2183,RF,quadruple_50,3,0.6511024643320363,0.8712924800904878,-0.2680172853709527,1.1818173880576934,0.156927764904385,33
2184,RF,quadruple_50,3,0.7373540856031129,1.4815671774203498,-0.7207749785760524,0.7738738223282815,0.3164230538033734,34
2185,RF,quadruple_50,3,0.7308690012970168,1.4371578844730195,-0.601900604533812,0.7678052680265723,0.2643299633790804,35
2186,RF,quadruple_50,3,0.7749675745784695,1.4978730842262484,-0.8527507842823963,0.7500809867330078,0.3119113577280516,36
2187,RF,quadruple_50,3,0.7341115434500648,1.500599094436225,-0.7305381564309826,0.7675570337861347,0.3274616268920875,37
2188,RF,quadruple_50,3,0.6465629053177692,0.9447193217357666,-0.3041931557497235,1.1427725739607488,0.184087127191349,38
2189,RF,quadruple_50,3,0.6381322957198443,0.9224587488502872,-0.2748602936322264,1.1526152039121282,0.1710651146484903,39
2190,RF,quadruple_50,3,0.75810635538262,1.6993622973960878,-0.7987125307618147,0.5852769432703648,0.3185421609673263,40
2191,RF,quadruple_50,3,0.7360570687418937,1.1898436685789822,-0.5867354702639236,0.9679722354722332,0.249406546395544,41
2192,RF,quadruple_50,3,0.7399481193255513,1.393355451432686,-0.6701489055060843,0.8229297592364345,0.2857262565804569,42
2193,RF,quadruple_50,3,0.7431906614785992,1.4465262042260267,-0.6953274685020809,0.7830466417225465,0.2932915337006421,43
2194,RF,quadruple_50,3,0.7315175097276264,1.1625597410379784,-0.5889615488263138,0.9989923145728592,0.2567567436742795,44
2195,RF,quadruple_50,3,0.6426718547341116,1.298457679859826,-0.4840080992124422,0.9515720541005384,0.3176586226619671,45
2196,RF,quadruple_50,3,0.7658884565499352,1.5556362723583197,-0.8286240672261687,0.7072500132612565,0.3181905283674385,46
2197,RF,quadruple_50,3,0.6802853437094682,1.1134349548770728,-0.4953633366058626,1.0664806421060542,0.2726865590429841,47
2198,RF,quadruple_50,3,0.6763942931258107,0.9694453729974186,-0.3626818209261541,1.1238663654593646,0.1947733453562592,48
2199,RF,quadruple_50,3,0.7457846952010376,1.4734461094561242,-0.6977092120783388,0.756734340904517,0.2902385110332235,49
2200,RF,quadruple_50,4,0.7645914396887159,1.581862999463668,-0.9770236145833842,0.7784513821936794,0.3962386333719467,0
2201,RF,quadruple_50,4,0.6731517509727627,0.8980754492415148,-0.5311410223482468,1.3149593377905766,0.3074150194041178,1
2202,RF,quadruple_50,4,0.7354085603112841,1.263286353377544,-0.8396861846247905,1.0530676737764828,0.388034519111142,2
2203,RF,quadruple_50,4,0.7470817120622568,1.4387244150369785,-0.8279321165582371,0.8706690844470046,0.3567503434909713,3
2204,RF,quadruple_50,4,0.6368352788586251,0.7609869758595112,-0.3308423718624154,1.3585290533359855,0.211656036598687,4
2205,RF,quadruple_50,4,0.6763942931258107,1.0187004404105868,-0.5352557496900181,1.2063657380440571,0.3053528931012372,5
2206,RF,quadruple_50,4,0.7120622568093385,1.2441951543445022,-0.7018148922428209,1.0432717325220515,0.3528431397137491,6
2207,RF,quadruple_50,4,0.6627756160830091,0.9579918853259524,-0.5007673733047276,1.2596109824830288,0.3015519588555782,7
2208,RF,quadruple_50,4,0.6725032425421531,0.9769491976857976,-0.4662789969194374,1.207525757422373,0.2647673730582494,8
2209,RF,quadruple_50,4,0.7250324254215305,1.2863321722898735,-0.7109850806950739,0.9875553485542776,0.3344217569496021,9
2210,RF,quadruple_50,4,0.7380025940337225,1.368227346803141,-0.8257295282817232,0.9491297335022748,0.3744510019852465,10
2211,RF,quadruple_50,4,0.6712062256809338,1.258185385096837,-0.5196758358547922,0.9943879854172284,0.3024430614415916,11
2212,RF,quadruple_50,4,0.6900129701686122,1.2113407911709717,-0.5879897854167906,1.0465771225245983,0.3191345618435505,12
2213,RF,quadruple_50,4,0.5512321660181583,0.4684077814467181,-0.2930760013147091,1.6955244465136416,0.2690348028700239,13
2214,RF,quadruple_50,4,0.7198443579766537,1.2658395850402402,-0.6905287904012094,1.0041949494982851,0.3318815689167863,14
2215,RF,quadruple_50,4,0.7380025940337225,1.4159439739300113,-0.8257295282817232,0.9076201721300048,0.3744510019852465,15
2216,RF,quadruple_50,4,0.7542153047989624,1.5748228643339872,-0.9581798243053732,0.7994396854934408,0.4114262457264648,16
2217,RF,quadruple_50,4,0.625810635538262,0.8805939862837561,-0.4298838871482183,1.3358418219789,0.2999238184718655,17
2218,RF,quadruple_50,4,0.6913099870298314,0.9579918853259524,-0.5168870386680047,1.2263413076266083,0.2722265300456924,18
2219,RF,quadruple_50,4,0.7444876783398184,1.2966235883219408,-0.7535334436846945,0.9642014864784048,0.322354864611193,19
2220,RF,quadruple_50,4,0.6316472114137484,0.7735139130359653,-0.418305213112755,1.4134639029922578,0.2829147197685086,20
2221,RF,quadruple_50,4,0.7574578469520103,1.4026189690003312,-0.914411637283705,0.9208074048752922,0.3802810594689704,21
2222,RF,quadruple_50,4,0.6614785992217899,0.9556277439045028,-0.3726110218140455,1.185031470592885,0.2159258258352173,22
2223,RF,quadruple_50,4,0.7269779507133592,1.220157163026516,-0.7590007928747005,1.0662544626613688,0.3585472455937726,23
2224,RF,quadruple_50,4,0.6731517509727627,0.9710165383974602,-0.485460120516879,1.223203101750535,0.2766030565063319,24
2225,RF,quadruple_50,4,0.7425421530479897,1.391998333354324,-0.8442516115585376,0.9282676093226694,0.3751913627519,25
2226,RF,quadruple_50,4,0.6971465629053177,0.9852680697196844,-0.5376041414850992,1.2052269169654954,0.2768402053588242,26
2227,RF,quadruple_50,4,0.7412451361867705,1.2151166492369443,-0.7638017791385215,1.045775583158218,0.3338090174879008,27
2228,RF,quadruple_50,4,0.6738002594033723,1.7428165611794075,-0.9189107834513934,0.8402080156918625,0.6091102444676457,28
2229,RF,quadruple_50,4,0.6653696498054474,0.9402902205291216,-0.4404893613806188,1.2340446164510128,0.2565420838044317,29
2230,RF,quadruple_50,4,0.6121919584954605,0.8805939862837561,-0.3758091028739066,1.315138722828702,0.2731924283436798,30
2231,RF,quadruple_50,4,0.7276264591439688,1.1378433301928788,-0.6785544925200109,1.0961618901285295,0.3115683093849561,31
2232,RF,quadruple_50,4,0.7341115434500648,1.4212894722564864,-0.8966960496358668,0.9480857597228112,0.4247826775353912,32
2233,RF,quadruple_50,4,0.6459143968871596,0.7986518843639155,-0.4510143381076284,1.3929052277220697,0.2889856352209135,33
2234,RF,quadruple_50,4,0.7341115434500648,1.3669117542976603,-0.7440385243170923,0.9174245774965488,0.3363821510132298,34
2235,RF,quadruple_50,4,0.7166018158236057,1.306945613017794,-0.7661119398257225,1.01495297595564,0.3837554092753364,35
2236,RF,quadruple_50,4,0.7684824902723736,1.422627241914302,-0.9187223559658666,0.8819247588751218,0.3579344287530966,36
2237,RF,quadruple_50,4,0.7315175097276264,1.4820568188414915,-0.8930847960834881,0.8991685738372452,0.4288432988038744,37
2238,RF,quadruple_50,4,0.6459143968871596,0.8170066156073983,-0.4076579689132463,1.347948031025625,0.2571578394971244,38
2239,RF,quadruple_50,4,0.62905317769131,0.819305358936324,-0.41889036625032,1.3772331619928675,0.2867609191575168,39
2240,RF,quadruple_50,4,0.754863813229572,1.6073494029431197,-0.910287867616006,0.7472443809404228,0.3839805313856297,40
2241,RF,quadruple_50,4,0.7308690012970168,1.112017391982647,-0.6850002114309237,1.116237939509377,0.3096376451128263,41
2242,RF,quadruple_50,4,0.7354085603112841,1.1663262290675935,-0.7712192507010047,1.102957842482799,0.3490396903771444,42
2243,RF,quadruple_50,4,0.7412451361867705,1.3867009803865022,-0.868499157805215,0.9476513500134712,0.3916794855404689,43
2244,RF,quadruple_50,4,0.7250324254215305,1.077840073734553,-0.6424954829163878,1.135036172142843,0.2958611421598178,44
2245,RF,quadruple_50,4,0.632295719844358,1.053601051617023,-0.4905716061988393,1.2171638783368073,0.3398768669631471,45
2246,RF,quadruple_50,4,0.7691309987029832,1.487516076360126,-0.9435078013734194,0.8351444008902369,0.3686761783022544,46
2247,RF,quadruple_50,4,0.6718547341115434,0.9876477301080054,-0.5234874498048113,1.2336111307386817,0.3041022853632821,47
2248,RF,quadruple_50,4,0.6809338521400778,0.992410864893666,-0.5163642283557461,1.2112191058761212,0.286238903361074,48
2249,RF,quadruple_50,4,0.7386511024643321,1.6301946893126869,-0.8135548143356212,0.7144223905686945,0.3662304951802783,49
2250,RF,quadruple_50,5,0.7587548638132295,1.6383912386190749,-0.9195505794109198,0.732081858510411,0.3805750587510452,0
2251,RF,quadruple_50,5,0.6498054474708171,0.8987356593668709,-0.5833146478396738,1.4068244682168338,0.3855036969120466,1
2252,RF,quadruple_50,5,0.7425421530479897,1.3122736175691374,-0.7504246336749321,0.9683441351406352,0.3246442151563358,2
2253,RF,quadruple_50,5,0.7425421530479897,1.5493727378693851,-0.8389695233078702,0.8047695776710985,0.3727420045727292,3
2254,RF,quadruple_50,5,0.6374837872892347,0.9221195807011244,-0.4326579801021403,1.2997415303215742,0.2865817402866429,4
2255,RF,quadruple_50,5,0.6738002594033723,1.094122275756625,-0.5772238134426488,1.186192832978538,0.3386952088906762,5
2256,RF,quadruple_50,5,0.7204928664072633,1.0637655806237063,-0.6224388046947666,1.1604418744356204,0.2921120192159288,6
2257,RF,quadruple_50,5,0.6588845654993515,1.0384354811024723,-0.5347847539120152,1.2331058598623388,0.3323806181587125,7
2258,RF,quadruple_50,5,0.6582360570687419,0.9834646701542956,-0.4872604365549289,1.2513386804881068,0.2986641077642333,8
2259,RF,quadruple_50,5,0.7230869001297017,1.5299511807842845,-0.7924748125650867,0.8373129702673416,0.3869291163877788,9
2260,RF,quadruple_50,5,0.7347600518806745,1.4239436134296282,-0.7956555271229895,0.9078731156009244,0.3645556884999701,10
2261,RF,quadruple_50,5,0.6673151750972762,1.28139897283314,-0.5686347525345633,1.0268623882073065,0.3433964512576059,11
2262,RF,quadruple_50,5,0.6893644617380026,1.1038841384205544,-0.6425606003648714,1.1902024137926346,0.3567374802269313,12
2263,RF,quadruple_50,5,0.556420233463035,0.7504109858004029,-0.3627495795542328,1.51985211323764,0.3358688759560009,13
2264,RF,quadruple_50,5,0.7243839169909209,1.1642036076943691,-0.6500070647035714,1.0802560560926402,0.3013600960179445,14
2265,RF,quadruple_50,5,0.7334630350194552,1.5354873745042317,-0.8704773245663597,0.852035330494586,0.4111258268184253,15
2266,RF,quadruple_50,5,0.7386511024643321,1.3814599255413529,-0.8941988380113922,0.9869919874486656,0.4130740986079472,16
2267,RF,quadruple_50,5,0.6251621271076524,0.8511409700254048,-0.4387517638575813,1.385426380869227,0.3082824408551891,17
2268,RF,quadruple_50,5,0.6815823605706874,1.0589290561683644,-0.5479722670474766,1.1862654937716322,0.3063104462479475,18
2269,RF,quadruple_50,5,0.7315175097276264,1.2993758848898285,-0.7367002953348425,0.9930457822090002,0.3374983240012142,19
2270,RF,quadruple_50,5,0.6277561608300908,0.8627082414046934,-0.4519573026568492,1.380938706146267,0.3153805857563561,20
2271,RF,quadruple_50,5,0.7568093385214008,1.4534803133285656,-0.7732656166128067,0.8308237939525531,0.3103099331289488,21
2272,RF,quadruple_50,5,0.6588845654993515,1.5465905013315735,-0.7178567712185016,0.9140000063805546,0.4771592111866411,22
2273,RF,quadruple_50,5,0.728923476005188,1.304529213871389,-0.7687039097792707,1.0096789024448778,0.3607854825544065,23
2274,RF,quadruple_50,5,0.6686121919584954,1.106328288934454,-0.5762279018567937,1.1838485518403647,0.3467129930420701,24
2275,RF,quadruple_50,5,0.7412451361867705,1.3058187437034523,-0.7223786855772258,0.963189467918061,0.3121593760174043,25
2276,RF,quadruple_50,5,0.6958495460440985,1.0396382526273489,-0.5252036497267129,1.1685888496252694,0.2713459889962867,26
2277,RF,quadruple_50,5,0.7412451361867705,1.258419708458786,-0.6678999799246166,0.9794666837530206,0.2839372282916858,27
2278,RF,quadruple_50,5,0.691958495460441,1.3473417925733608,-0.8537348805941735,1.1064181181267998,0.5029112281024329,28
2279,RF,quadruple_50,5,0.6627756160830091,0.9139223595394624,-0.4379632622670538,1.2749531933785985,0.2581884966297761,29
2280,RF,quadruple_50,5,0.6504539559014267,1.233058964863769,-0.6828503213905883,1.184420537211705,0.4670369268151791,30
2281,RF,quadruple_50,5,0.7191958495460441,0.9139223595394624,-0.5788132556047332,1.271388029194217,0.269793869383546,31
2282,RF,quadruple_50,5,0.7237354085603113,1.4996818060039163,-0.7806976447887329,0.8560776066613411,0.3784176165322612,32
2283,RF,quadruple_50,5,0.64526588845655,0.8028347732091093,-0.416352060253223,1.3828680040156145,0.2644348618114908,33
2284,RF,quadruple_50,5,0.7341115434500648,1.5037917717576428,-0.7734956858305889,0.8286422893345783,0.3532761819842646,34
2285,RF,quadruple_50,5,0.7250324254215305,1.407946973551672,-0.8067826492489703,0.9473863518616428,0.391497020069493,35
2286,RF,quadruple_50,5,0.7613488975356679,1.4279552464656484,-0.8680202787708375,0.8855694425027029,0.3485138495187466,36
2287,RF,quadruple_50,5,0.7269779507133592,1.4534803133285656,-0.8046234840342135,0.9024776249141638,0.3860227740534296,37
2288,RF,quadruple_50,5,0.6439688715953308,0.8223346201587441,-0.4383783665832219,1.3822703736908233,0.2823567698087532,38
2289,RF,quadruple_50,5,0.6316472114137484,0.8453670332042607,-0.4304631597563029,1.3746057708015615,0.2926669934100681,39
2290,RF,quadruple_50,5,0.7535667963683528,1.5424220013149283,-0.8754953993329845,0.8056434147014201,0.3688932537034101,40
2291,RF,quadruple_50,5,0.7308690012970168,1.1087739230740523,-0.5725682663756779,1.0818542185954638,0.250313968427039,41
2292,RF,quadruple_50,5,0.728923476005188,1.3682961124649604,-0.8191717926033687,0.9804268915512702,0.3905666991983777,42
2293,RF,quadruple_50,5,0.7354085603112841,1.4052885555814263,-0.7486210171915596,0.8996052968000234,0.336881743733596,43
2294,RF,quadruple_50,5,0.72568093385214,1.096560540164659,-0.6244719725964338,1.1245952377252468,0.2852404306546676,44
2295,RF,quadruple_50,5,0.642023346303502,1.2852434088164366,-0.7280497408206846,1.1954165437278226,0.528297342778237,45
2296,RF,quadruple_50,5,0.754863813229572,1.3643571448280698,-0.7946097828897344,0.9207496339086017,0.3245216672657643,46
2297,RF,quadruple_50,5,0.6673151750972762,1.067396648789496,-0.5833146478396738,1.2251157911326194,0.3541008147823031,47
2298,RF,quadruple_50,5,0.6757457846952011,0.912752465287144,-0.4031020419955249,1.239104951884323,0.2207199159263186,48
2299,RF,quadruple_50,5,0.7412451361867705,1.3213308138430202,-0.7043218516934129,0.9413913436210036,0.3027101599056219,49
2300,RF,quadruple_50,6,0.7561608300907912,1.6653875491154526,-0.9865652011889852,0.7326456302043458,0.4218555297736931,0
2301,RF,quadruple_50,6,0.6815823605706874,0.8493098653019071,-0.7391840596666766,1.4786384734217135,0.4406670477089041,1
2302,RF,quadruple_50,6,0.7347600518806745,1.2433253332707142,-0.8286128414127486,1.0686424778644084,0.3827689035889359,2
2303,RF,quadruple_50,6,0.7431906614785992,1.572864508992624,-0.946408074717002,0.8234459420750303,0.4317312881706089,3
2304,RF,quadruple_50,6,0.6472114137483788,0.9625356526127284,-0.4805331696895487,1.2690696061865263,0.3092037332315229,4
