,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
2489,RF,noise_inverse50_50,9,0.6264591439688716,0.0740489638166178,0.058540644001676,0.7877563501615588,-0.0345232085516856,39
2490,RF,noise_inverse50_50,9,0.7308690012970168,0.061255326521916,-0.124196185753468,0.848560071513877,0.0466419138464698,40
2491,RF,noise_inverse50_50,9,0.7036316472114138,0.0911111783581308,-0.0728852348919104,0.8154879301246962,0.0310727722234981,41
2492,RF,noise_inverse50_50,9,0.7068741893644618,0.100711103733488,-0.068720713022104,0.8049338860121976,0.028822532542318,42
2493,RF,noise_inverse50_50,9,0.7146562905317769,0.0623213784093081,-0.040731499538297,0.8250151730106363,0.0163720126292987,43
2494,RF,noise_inverse50_50,9,0.7003891050583657,0.0793803654679431,-0.0491170689589604,0.8174882616048716,0.0211844878590499,44
2495,RF,noise_inverse50_50,9,0.6504539559014267,0.1348619852912892,-0.0251157552959873,0.773192553709036,0.0135583146572526,45
2496,RF,noise_inverse50_50,9,0.7328145265888456,0.0537933420992735,-0.0629228684839915,0.8345011233942706,0.0231729446537852,46
2497,RF,noise_inverse50_50,9,0.6465629053177692,0.0793803654679431,0.1079392522123746,0.7595179965758458,-0.0578474740634966,47
2498,RF,noise_inverse50_50,9,0.6588845654993515,0.0911111783581308,-0.0169865843171325,0.8046840868233167,0.0088209437607562,48
2499,RF,noise_inverse50_50,9,0.704928664072633,0.0271475280469462,-0.1523472260676169,0.8980613456224886,0.0653843655080587,49
2500,MLP,noise_inverse50_50,0,0.0447470817120622,-0.1441608423826606,-0.01356931860229,1.4328467611294964,0.3011939890440449,0
2501,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,1
2502,MLP,noise_inverse50_50,0,0.043450064850843,-0.1259959592207515,-0.01061902096698,1.3558989532680148,0.2410729966064748,2
2503,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,3
2504,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,4
2505,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,5
2506,MLP,noise_inverse50_50,0,0.043450064850843,-0.1270641626295919,-0.01061902096698,1.3569535691564008,0.2410729966064748,6
2507,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,7
2508,MLP,noise_inverse50_50,0,0.3022049286640726,-0.060896519587119,0.0003749207507815,0.9833627330738758,-0.0008655737718109,8
2509,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,9
2510,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,10
2511,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,11
2512,MLP,noise_inverse50_50,0,0.0551232166018158,-0.1634078695473831,-0.0241422603317498,1.5839665082474397,0.4390465941460624,12
2513,MLP,noise_inverse50_50,0,0.1284046692607003,-0.1484366907039245,-0.0108668226786829,1.18593284681984,0.074501430273973,13
2514,MLP,noise_inverse50_50,0,0.0680933852140077,-0.0449025510491722,-0.0186109339503466,1.2897579286067655,0.2636692950582752,14
2515,MLP,noise_inverse50_50,0,0.0440985732814526,-0.1281324044539184,-0.0120934156184413,1.3878317452345748,0.2714466456499931,15
2516,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,16
2517,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,17
2518,MLP,noise_inverse50_50,0,0.2814526588845655,-0.0406381360432934,-0.0130191407153108,1.0018177772328234,0.0334162459460944,18
2519,MLP,noise_inverse50_50,0,0.3476005188067445,-0.0278462270249533,0.0364685249471757,0.8807901782653503,-0.0676420003955514,19
2520,MLP,noise_inverse50_50,0,0.4072632944228275,0.1352818747241502,-0.1061289527600994,0.9274659187925388,0.1593051407933145,20
2521,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,21
2522,MLP,noise_inverse50_50,0,0.0408560311284046,-0.1227915765387945,-0.0047364642300944,1.2266095977999631,0.1127488996309332,22
2523,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,23
2524,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,24
2525,MLP,noise_inverse50_50,0,0.162775616083009,-0.0427703129938353,-0.0099875985157795,1.0524938976357028,0.0517396714803007,25
2526,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,26
2527,MLP,noise_inverse50_50,0,0.0512321660181582,-0.0385060178664405,0.0247140521453006,0.5976575735695284,-0.4369989085061616,27
2528,MLP,noise_inverse50_50,0,0.1115434500648508,-0.0566310568124685,-0.0167883143089425,1.1623591633640162,0.136167787014573,28
2529,MLP,noise_inverse50_50,0,0.0453955901426718,-0.1292006849886595,-0.0106577231823868,1.3481982857981376,0.2308046611526478,29
2530,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,30
2531,MLP,noise_inverse50_50,0,0.5343709468223087,0.0531525002978255,-0.0246165605712707,0.849722667408481,0.0215636074675052,31
2532,MLP,noise_inverse50_50,0,0.0453955901426718,-0.0022667440221414,0.0201894075925532,0.5928532863406246,-0.406625259462645,32
2533,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,33
2534,MLP,noise_inverse50_50,0,0.0648508430609598,-0.0534321609549799,-0.0065691517222141,1.1340307493992916,0.0958750810665397,34
2535,MLP,noise_inverse50_50,0,0.6297016861219196,-0.0417042170261651,0.0122038189785744,0.8867945468937836,-0.0071605641042611,35
2536,MLP,noise_inverse50_50,0,0.049935149156939,-0.1569905340040418,-0.0210315380762818,1.564378793000382,0.4234497390950446,36
2537,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,37
2538,MLP,noise_inverse50_50,0,0.3553826199740597,-0.0150559306433176,-0.047831870823419,1.010518756059602,0.0881394322869342,38
2539,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,39
2540,MLP,noise_inverse50_50,0,0.1977950713359273,-0.026780314337464,-0.0107890665470873,1.0204906062055643,0.0440361495469207,40
2541,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,41
2542,MLP,noise_inverse50_50,0,0.1776913099870298,-0.026780314337464,-0.0238945972435222,1.0912711931855343,0.1123632038551081,42
2543,MLP,noise_inverse50_50,0,0.2347600518806744,0.0137189443402148,0.0047459226184301,0.9167089103468152,-0.015434502138168,43
2544,MLP,noise_inverse50_50,0,0.0428015564202334,-0.1420231782598907,-0.0091461315681047,1.3412479844711085,0.2100461009858503,44
2545,MLP,noise_inverse50_50,0,0.0687418936446173,0.0222445957580625,0.0432141223588595,0.4216375455871861,-0.5527035189505884,45
2546,MLP,noise_inverse50_50,0,0.0486381322957198,-0.0726282677546093,0.0128399518570087,0.8218817981639792,-0.2443538305637659,46
2547,MLP,noise_inverse50_50,0,0.0453955901426718,-0.1227915765387945,-0.0106577231823868,1.3418742587475123,0.2308046611526478,47
2548,MLP,noise_inverse50_50,0,0.0525291828793774,0.0019961584483939,0.0217637545099906,0.6168098372674921,-0.3768779160685915,48
2549,MLP,noise_inverse50_50,0,0.0518806744487678,0.0286389299825055,0.0321608425888092,0.4145698720852123,-0.5554886453771263,49
2550,MLP,noise_inverse50_50,1,0.0440985732814526,0.0074300164948564,0.0002337145771735,0.8792053086982816,-0.0050633620719168,0
2551,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,1
2552,MLP,noise_inverse50_50,1,0.0415045395590142,0.0095614749993462,-0.0022969277805391,0.9355189405557348,0.0533533241534077,2
2553,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,3
2554,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,4
2555,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,5
2556,MLP,noise_inverse50_50,1,0.043450064850843,0.0138243507192962,-0.0025433700934004,0.9337643064373852,0.056337182592226,6
2557,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,7
2558,MLP,noise_inverse50_50,1,0.2944228274967574,-0.0330735524768361,0.0651244861681681,0.7233643000792465,-0.1527267520420721,8
2559,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,9
2560,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,10
2561,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,11
2562,MLP,noise_inverse50_50,1,0.0473411154345006,-0.0138858800389689,-0.0030392368140472,0.965291998306704,0.0615738309583737,12
2563,MLP,noise_inverse50_50,1,0.0881971465629053,-0.006424978837605,0.0140033697307729,0.747881371645392,-0.1425668858218511,13
2564,MLP,noise_inverse50_50,1,0.0505836575875486,-0.0469342962954748,0.0066266740363749,0.8150434137780449,-0.1228036310004202,14
2565,MLP,noise_inverse50_50,1,0.043450064850843,0.0095614749993462,-0.0025433700934004,0.9379750187231948,0.056337182592226,15
2566,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,16
2567,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,17
2568,MLP,noise_inverse50_50,1,0.5136186770428015,-0.0810681105417294,0.1727237571433671,0.7219070228382161,-0.1580903178082505,18
2569,MLP,noise_inverse50_50,1,0.2568093385214007,-0.009622454119944,0.0809906650114831,0.6386700380285437,-0.2274557834083639,19
2570,MLP,noise_inverse50_50,1,0.2976653696498054,0.0937663396536885,0.0197045430770262,0.7045666567075153,-0.0461823493975083,20
2571,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,21
2572,MLP,noise_inverse50_50,1,0.0408560311284046,0.010627198654276,-0.0007901965303845,0.9002272794416094,0.018587905992731,22
2573,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,23
2574,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,24
2575,MLP,noise_inverse50_50,1,0.2101167315175097,-0.0832023407842686,0.0464669385681663,0.769381226022902,-0.1709952941483682,25
2576,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,26
2577,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,27
2578,MLP,noise_inverse50_50,1,0.0907911802853437,-0.0394704592836954,0.0303174911010059,0.6311950287952137,-0.2945699792669017,28
2579,MLP,noise_inverse50_50,1,0.043450064850843,0.0084957477098012,-0.0025433700934004,0.9390276974951944,0.056337182592226,29
2580,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,30
2581,MLP,noise_inverse50_50,1,0.4863813229571984,-0.1772567609921418,0.104104073803056,0.8557546994960837,-0.1075782726978502,31
2582,MLP,noise_inverse50_50,1,0.0525291828793774,0.0521906858319623,0.0281152371497192,0.3596273924570926,-0.4852535408760106,32
2583,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,33
2584,MLP,noise_inverse50_50,1,0.0693904020752269,-0.0010960094372611,0.0014148483681797,0.8679123268363498,-0.0189355366534727,34
2585,MLP,noise_inverse50_50,1,0.6154345006485085,-0.0416028946441505,0.1829634457457075,0.7115395283811965,-0.1108580260945123,35
2586,MLP,noise_inverse50_50,1,0.046692607003891,0.0084957477098012,0.0070857205942005,0.7416983322789266,-0.1425668858218506,36
2587,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,37
2588,MLP,noise_inverse50_50,1,0.2263294422827496,-0.1665510804539924,0.0217985902785612,0.9359724795477724,-0.0738013004101164,38
2589,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,39
2590,MLP,noise_inverse50_50,1,0.0622568093385214,0.0042327963895133,0.02277084612481,0.556388500614901,-0.3320446846855648,40
2591,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,41
2592,MLP,noise_inverse50_50,1,0.38715953307393,-0.1815405576849284,0.1480357800207479,0.7738255066186083,-0.2257608213482497,42
2593,MLP,noise_inverse50_50,1,0.056420233463035,-0.036271933202726,0.0146420472756428,0.6887092730748771,-0.2390748666751975,43
2594,MLP,noise_inverse50_50,1,0.0428015564202334,0.0180871868955288,-0.0053151193434537,0.9931563325302034,0.1204675200119449,44
2595,MLP,noise_inverse50_50,1,0.0680933852140077,-0.0458679789984643,0.004514087027066,0.870438955881247,-0.0613708029738693,45
2596,MLP,noise_inverse50_50,1,0.049935149156939,-0.0309413755262963,0.0038226011596726,0.8493883406823137,-0.0721775579304524,46
2597,MLP,noise_inverse50_50,1,0.043450064850843,0.0127586362234712,-0.0025433700934004,0.9348169846489472,0.056337182592226,47
2598,MLP,noise_inverse50_50,1,0.0525291828793774,0.0116929189653905,-0.0065892163028759,0.9968500095763588,0.1204675200119434,48
2599,MLP,noise_inverse50_50,1,0.049935149156939,-0.0309413755262963,0.0081445016786286,0.770065913983228,-0.1525509743944721,49
2600,MLP,noise_inverse50_50,2,0.0460440985732814,0.0200597474183837,-0.011753181425678,1.2305001872272865,0.2515387669959658,0
2601,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,1
2602,MLP,noise_inverse50_50,2,0.0415045395590142,0.0136655231021702,-0.010237108626391,1.2307598130992674,0.2439255828860904,2
2603,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,3
2604,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,4
2605,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,5
2606,MLP,noise_inverse50_50,2,0.0408560311284046,0.0147312258222354,-0.0087702096277318,1.197809197296821,0.2115041051937129,6
2607,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,7
2608,MLP,noise_inverse50_50,2,0.3670557717250324,0.0371114643089001,0.0356239097307212,0.8325812546379563,-0.0607540310790965,8
2609,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,9
2610,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,10
2611,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,11
2612,MLP,noise_inverse50_50,2,0.053177691309987,0.0328484315698665,-0.0236512680646454,1.4091388278801769,0.447458976971223,12
2613,MLP,noise_inverse50_50,2,0.0706874189364461,0.0435062067969874,-0.0285989602534849,1.3425606755732855,0.3968901525685837,13
2614,MLP,noise_inverse50_50,2,0.0447470817120622,0.0275197529600337,-0.0132021819809829,1.2643688935526487,0.2927817492278473,14
2615,MLP,noise_inverse50_50,2,0.043450064850843,0.015796928687679,-0.0146467759644011,1.3201919498190415,0.3370349872775723,15
2616,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,16
2617,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,17
2618,MLP,noise_inverse50_50,2,0.5181582360570688,-0.0119120545673661,0.0498035559206136,0.858507825891482,-0.0458036896131249,18
2619,MLP,noise_inverse50_50,2,0.1802853437094682,0.0456378485028478,0.0430173502665172,0.7409590244672536,-0.1906059326687973,19
2620,MLP,noise_inverse50_50,2,0.5726329442282749,0.134158998503116,-0.1006562134448297,0.8286584394141436,0.0766650732841037,20
2621,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,21
2622,MLP,noise_inverse50_50,2,0.0408560311284046,0.0147312258222354,-0.0087702096277318,1.197809197296821,0.2115041051937129,22
2623,MLP,noise_inverse50_50,2,0.0479896238651102,-0.0023201979712766,-0.0073644623463081,1.150440389213313,0.148863385914483,23
2624,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,24
2625,MLP,noise_inverse50_50,2,0.1997405966277561,0.0083370015060196,-0.014006857993879,1.0076739278854214,0.0565835283663678,25
2626,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,26
2627,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,27
2628,MLP,noise_inverse50_50,2,0.0804150453955901,0.0445720235057187,0.0030533239775537,0.9146999267793652,-0.0347654181606768,28
2629,MLP,noise_inverse50_50,2,0.043450064850843,0.0211254553720882,-0.0146467759644011,1.3149283191572323,0.3370349872775723,29
2630,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,30
2631,MLP,noise_inverse50_50,2,0.5103761348897535,-0.1207112423618445,0.0490073407364552,0.9544320087746,-0.0464984620998918,31
2632,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,32
2633,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,33
2634,MLP,noise_inverse50_50,2,0.0492866407263294,-0.0161752745813156,-0.0103208056777202,1.2185464715693817,0.2043584985061871,34
2635,MLP,noise_inverse50_50,2,0.619325551232166,-0.0278998694290686,0.0856560845447084,0.8466819325707877,-0.0518119473517882,35
2636,MLP,noise_inverse50_50,2,0.0518806744487678,0.024322591735909,-0.0118254353967899,1.1956118718009632,0.2223924213364485,36
2637,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,37
2638,MLP,noise_inverse50_50,2,0.3352788586251621,0.0200597474183837,0.0681044457710432,0.7891862730363681,-0.1319955458099905,38
2639,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,39
2640,MLP,noise_inverse50_50,2,0.1076523994811932,0.0467036820793229,-0.0203973332760147,1.108428606415331,0.1730647089728804,40
2641,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,41
2642,MLP,noise_inverse50_50,2,0.5408560311284046,0.1213507272312073,-0.0456105965202998,0.8128482028968586,0.0390998196889402,42
2643,MLP,noise_inverse50_50,2,0.5051880674448768,0.0552306944673356,0.0370307309449673,0.8110971327206182,-0.0359654972878726,43
2644,MLP,noise_inverse50_50,2,0.0415045395590142,0.0147312258222354,-0.010237108626391,1.2297065350957332,0.2439255828860904,44
2645,MLP,noise_inverse50_50,2,0.0875486381322957,0.0381772373966411,-0.0413320215980957,1.403276398490724,0.4594316186372991,45
2646,MLP,noise_inverse50_50,2,0.0479896238651102,-0.0310977111906447,0.0281005355079655,0.5104444500869221,-0.5279315556847795,46
2647,MLP,noise_inverse50_50,2,0.0440985732814526,0.0232568772400827,-0.016119665363277,1.3420483063169435,0.3667823306716247,47
2648,MLP,noise_inverse50_50,2,0.0525291828793774,-0.0257680328554437,0.0401807983598319,0.3565796415423271,-0.6780719051126379,48
2649,MLP,noise_inverse50_50,2,0.0505836575875486,-0.0193727756017149,0.0088781513464528,0.8580383495218729,-0.1634987322828798,49
2650,MLP,noise_inverse50_50,3,0.0408560311284046,-0.0699760982497441,-0.0084286220705807,1.2936951585464245,0.2030754831231293,0
2651,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,1
2652,MLP,noise_inverse50_50,3,0.0415045395590142,-0.0678423611578643,-0.0098925441047537,1.323466422782417,0.235496960815508,2
2653,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,3
2654,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,4
2655,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,5
2656,MLP,noise_inverse50_50,3,0.043450064850843,-0.0710430062078569,-0.0054933310460338,1.2144291246525285,0.1228159112076691,6
2657,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,7
2658,MLP,noise_inverse50_50,3,0.4448767833981841,-0.0326488468329267,0.0245632035402308,0.924525673606578,-0.0304549284005796,8
2659,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,9
2660,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,10
2661,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,11
2662,MLP,noise_inverse50_50,3,0.0479896238651102,-0.057175176116231,-0.0025280206308965,1.127769238319479,0.0504650669829864,12
2663,MLP,noise_inverse50_50,3,0.1044098573281452,-0.0699760982497441,0.007270064287407,1.0138435055764663,-0.0618678810320412,13
2664,MLP,noise_inverse50_50,3,0.0557717250324254,0.0344987306205075,-0.0203027223588725,1.3414333358589554,0.3608051875951369,14
2665,MLP,noise_inverse50_50,3,0.043450064850843,-0.0753109076190873,-0.0054933310460338,1.218643517273266,0.1228159112076691,15
2666,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,16
2667,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,17
2668,MLP,noise_inverse50_50,3,0.5324254215304799,0.0494190297136752,-0.0054261339090573,0.8650056957544684,0.0047708756842786,18
2669,MLP,noise_inverse50_50,3,0.2963683527885862,0.0046586168559705,0.0863737044388454,0.7685570795109855,-0.198592710509222,19
2670,MLP,noise_inverse50_50,3,0.3910505836575875,0.0206445669107945,0.0054213566904435,0.9088723198773864,-0.0084286220705807,20
2671,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,21
2672,MLP,noise_inverse50_50,3,0.0408560311284046,-0.0699760982497441,-0.0084286220705807,1.2936951585464245,0.2030754831231293,22
2673,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,23
2674,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,24
2675,MLP,noise_inverse50_50,3,0.2250324254215304,-0.0955898418769954,0.0315982718009958,0.9634197895105672,-0.1071128969299878,25
2676,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,26
2677,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,27
2678,MLP,noise_inverse50_50,3,0.1050583657587548,-0.1148125575671266,-0.0318875948945695,1.3928661340587394,0.282472577196157,28
2679,MLP,noise_inverse50_50,3,0.0440985732814526,-0.0721099408310489,-0.006960230044693,1.2459675235725531,0.1538428068282948,29
2680,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,30
2681,MLP,noise_inverse50_50,3,0.562905317769131,0.1849217718566287,-0.0116381785464711,0.7452732368830268,0.0090588046582602,31
2682,MLP,noise_inverse50_50,3,0.0479896238651102,-0.0155923040242927,-0.0069542274191192,1.1756732108262722,0.1404347638439013,32
2683,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,33
2684,MLP,noise_inverse50_50,3,0.0512321660181582,0.0195788589570899,-0.0231953327794927,1.453058948675472,0.4572349502782288,34
2685,MLP,noise_inverse50_50,3,0.6102464332036317,-0.0230541092457655,0.0605435200085388,0.8739294866829979,-0.0382232243309342,35
2686,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0721099408310489,-0.0173067734170334,1.4131883302771846,0.3259904169999764,36
2687,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,37
2688,MLP,noise_inverse50_50,3,0.4221789883268482,0.2212920447285009,-0.0447095375651988,0.7859748068969669,0.0619607058208172,38
2689,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,39
2690,MLP,noise_inverse50_50,3,0.0810635538261997,-0.0102627936691703,0.0068705143123017,0.9469122586848644,-0.0771413721545967,40
2691,MLP,noise_inverse50_50,3,0.0525291828793774,-0.0870499894265654,-0.0128699648523556,1.3424609982279598,0.2394988913730042,41
2692,MLP,noise_inverse50_50,3,0.0946822308690013,0.0899254616697143,-0.0485489305395018,1.4088573374282312,0.4985313666493017,42
2693,MLP,noise_inverse50_50,3,0.3586251621271076,-0.1340478159871926,0.0688573788452473,0.953691434143516,-0.1205014304346569,43
2694,MLP,noise_inverse50_50,3,0.0492866407263294,0.0440902522386319,-0.0231651653274784,1.4491670573970898,0.4769982050996597,44
2695,MLP,noise_inverse50_50,3,0.3203631647211414,-0.0411785941067499,0.0247382418646186,0.9412731594155216,-0.0520178906182636,45
2696,MLP,noise_inverse50_50,3,0.046692607003891,-0.057175176116231,-0.0392346688517554,1.986482097203292,0.917570796485642,46
